author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,256,"Waren in eenen hogen moede,"
Onbekend,Onbekend Hoofdstuk,257,"Als die waren van edelen bloede,"
Onbekend,Onbekend Hoofdstuk,258,"Ende negeen begrip ontsagen,"
Onbekend,Onbekend Hoofdstuk,259,Daer men eere an mochte beiagen
Onbekend,Onbekend Hoofdstuk,260,Om te [................] die doot
Onbekend,Onbekend Hoofdstuk,261,Ne consten hare herte groot
Onbekend,Onbekend Hoofdstuk,262,"Niet bedwingen noch haren moet,"
Onbekend,Onbekend Hoofdstuk,263,So dat rudderlike bloet
Onbekend,Onbekend Hoofdstuk,264,In hem selven began vermaken;
Onbekend,Onbekend Hoofdstuk,265,Si velden tenten ende staken
Onbekend,Onbekend Hoofdstuk,266,Masten ende daertoe corden.
Onbekend,Onbekend Hoofdstuk,267,Mengen payen si vermorden
Onbekend,Onbekend Hoofdstuk,268,"Al haddent gedaen Vm lieden,"
Onbekend,Onbekend Hoofdstuk,269,Men sout te wonder mogen bedieden
Onbekend,Onbekend Hoofdstuk,270,"Tgrote [.....] dat si daer daden,"
Onbekend,Onbekend Hoofdstuk,271,Huer hoge moet const niet verzaden;
Onbekend,Onbekend Hoofdstuk,272,"Die vele heeft, wille emmer bet."
Onbekend,Onbekend Hoofdstuk,273,"So lange vochten si, dat wet,"
Onbekend,Onbekend Hoofdstuk,274,Dat their wert verstrooyt al;
Onbekend,Onbekend Hoofdstuk,275,Doe so was daer groot gheschal.
Onbekend,Onbekend Hoofdstuk,276,"Men blies daer trompen ende nakaren,"
Onbekend,Onbekend Hoofdstuk,277,"Recht of die werelt soude vervaren,"
Onbekend,Onbekend Hoofdstuk,278,"So helden daer die grote bazinen,"
Onbekend,Onbekend Hoofdstuk,279,Ende die horne van goeder [.....]
Onbekend,Onbekend Hoofdstuk,280,[.....] op berch ende dal.
Onbekend,Onbekend Hoofdstuk,281,"Tfolc vergaderde overal,"
Onbekend,Onbekend Hoofdstuk,282,Ende begonsten hem battaelgieren.
Onbekend,Onbekend Hoofdstuk,283,Doe begonsten hem temayeren
Onbekend,Onbekend Hoofdstuk,284,"Onze Ridders, preus van aerde,"
Onbekend,Onbekend Hoofdstuk,285,"Ende reden metter vaerde,"
Onbekend,Onbekend Hoofdstuk,286,Als die meenden in der steden
Onbekend,Onbekend Hoofdstuk,287,Te vaerne; die hem onderreden
Onbekend,Onbekend Hoofdstuk,288,"Aldoe, was met groter druust"
Onbekend,Onbekend Hoofdstuk,289,Van payene wel XX duust.
Onbekend,Onbekend Hoofdstuk,290,Doe so rees daer groot gescal;
Onbekend,Onbekend Hoofdstuk,291,"D'onze aventurdent al,"
Onbekend,Onbekend Hoofdstuk,292,"Als die goene, in waren zaken,"
Onbekend,Onbekend Hoofdstuk,293,"Die daer haer kerchof wilden maken,"
Onbekend,Onbekend Hoofdstuk,294,Ende reden in die Saragoene.
Onbekend,Onbekend Hoofdstuk,295,"Elc hadde een spere met enen pongoene,"
Onbekend,Onbekend Hoofdstuk,296,Dat si hute Vauclere voerden;
Onbekend,Onbekend Hoofdstuk,297,Hare sporen dat si roerden
Onbekend,Onbekend Hoofdstuk,298,In die lanken hare [acatoene]
Onbekend,Onbekend Hoofdstuk,299,"Fierabras, die ridder coene,"
Onbekend,Onbekend Hoofdstuk,300,Noepte sinen drommedarijs.
Onbekend,Onbekend Hoofdstuk,301,"Die ridder, van naturen wijs"
Onbekend,Onbekend Hoofdstuk,302,"Warp die lanse onder den arem,"
Onbekend,Onbekend Hoofdstuk,303,"[Van tornemoede was hi warem,"
Onbekend,Onbekend Hoofdstuk,304,Dat hem die stede wert benomen]
Onbekend,Onbekend Hoofdstuk,305,Sinen spiet so ver ghedromen
Onbekend,Onbekend Hoofdstuk,306,Een payen in sijn lijf
Onbekend,Onbekend Hoofdstuk,307,Die glavie was daer lanc ende stijf
Onbekend,Onbekend Hoofdstuk,308,"Dat so node wilde breken,"
Onbekend,Onbekend Hoofdstuk,309,[.........] was ghesteken
Onbekend,Onbekend Hoofdstuk,310,[............] hant
Onbekend,Onbekend Hoofdstuk,311,Eenen andren Turkant
Onbekend,Onbekend Hoofdstuk,312,"Liep so [.....] in die borst,"
Onbekend,Onbekend Hoofdstuk,313,Hi moeste storten sonder vorst
Onbekend,Onbekend Hoofdstuk,314,Up die erde al steendoot.
Onbekend,Onbekend Hoofdstuk,315,"Fierebras, wies moet was groot,"
Onbekend,Onbekend Hoofdstuk,316,"Dromde den spiet altoes vorwaert,"
Onbekend,Onbekend Hoofdstuk,317,Dat hi den andren [.....] paert
Onbekend,Onbekend Hoofdstuk,318,"Verre dor den rugge leet,"
Onbekend,Onbekend Hoofdstuk,319,Doe zwanc hise van den orse gereet;
Onbekend,Onbekend Hoofdstuk,320,"Daer bleven si liggende te dier tijt,"
Onbekend,Onbekend Hoofdstuk,321,"An die glavye beede gerijt,"
Onbekend,Onbekend Hoofdstuk,322,Ghespeet gelijc den capoene.
Onbekend,Onbekend Hoofdstuk,323,"Die jonge, moedige ridder coene"
Onbekend,Onbekend Hoofdstuk,324,Trac den scarpen helmstaert;
Onbekend,Onbekend Hoofdstuk,325,Niemen wert van hem gespaert;
Onbekend,Onbekend Hoofdstuk,326,"Sone waest van Elegaste,"
Onbekend,Onbekend Hoofdstuk,327,Die met sporen noepte vaste
Onbekend,Onbekend Hoofdstuk,328,Ende stac te diere hure
Onbekend,Onbekend Hoofdstuk,329,Enen payen durenture;
Onbekend,Onbekend Hoofdstuk,330,Mettien sine glavye brac.
Onbekend,Onbekend Hoofdstuk,331,"Mile oec enen payen stac,"
Onbekend,Onbekend Hoofdstuk,332,Dat hi dorreden viel int sant;
