author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,92,Die nemmermee daer na up ne stoet.
Onbekend,Onbekend Hoofdstuk,93,Theer quam te hope an beeden siden;
Onbekend,Onbekend Hoofdstuk,94,Niemen wilde daer anderen miden.
Onbekend,Onbekend Hoofdstuk,95,Men vachter bitterlike vort ende weder;
Onbekend,Onbekend Hoofdstuk,96,Die swerde ghinghen up ende neder.
Onbekend,Onbekend Hoofdstuk,97,Elc slouch daer anderen seere;
Onbekend,Onbekend Hoofdstuk,98,Die perde liepen al sonder heere.
Onbekend,Onbekend Hoofdstuk,99,Tghecriisch ende tgheroup was groot
Onbekend,Onbekend Hoofdstuk,100,"Om die vreese van der doot,"
Onbekend,Onbekend Hoofdstuk,101,Die daer menich man ontfinc.
Onbekend,Onbekend Hoofdstuk,102,Ghine saecht nie so bitter dinc
Onbekend,Onbekend Hoofdstuk,103,Onder slaen ende onder steken;
Onbekend,Onbekend Hoofdstuk,104,Tbloot liep daer gheliic beken
Onbekend,Onbekend Hoofdstuk,105,Dit was bitter an te siene.
Onbekend,Onbekend Hoofdstuk,106,Ic waenre vc warven tiene
Onbekend,Onbekend Hoofdstuk,107,"Storven up den selven dach,"
Onbekend,Onbekend Hoofdstuk,108,Die men langhe wel claghen mach.
Onbekend,Onbekend Hoofdstuk,109,So overbitter was die striit;
Onbekend,Onbekend Hoofdstuk,110,Ende hi gheduerde langhe tiit.
Onbekend,Onbekend Hoofdstuk,111,"Stekende, slaende, slach in slach,"
Onbekend,Onbekend Hoofdstuk,112,Niemen dede anderen gheen verdrach.
Onbekend,Onbekend Hoofdstuk,113,Menich hant menich been
Onbekend,Onbekend Hoofdstuk,114,Slougher men af al in een;
Onbekend,Onbekend Hoofdstuk,115,Menich hoeft menich lichame
Onbekend,Onbekend Hoofdstuk,116,"Was daer dor carpult onbequame,"
Onbekend,Onbekend Hoofdstuk,117,So datter tbloot door die maelgen dranc
Onbekend,Onbekend Hoofdstuk,118,Dese striit was stuer ende even stranc.
Onbekend,Onbekend Hoofdstuk,119,"Daer staerf menich in dat tempeest,"
